tencentBlock.ns9683 S3FIFO-0.0050-0.9000 cache size       62, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size      186, 2574119 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size      620, 2574119 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size     1860, 2574119 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size     6202, 2574119 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size    12404, 2574119 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size    24809, 2574119 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns9683 S3FIFO-0.6500-1.9000 cache size    49619, 2574119 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size       62, 2574119 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size      186, 2574119 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size      620, 2574119 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size     1860, 2574119 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size     6202, 2574119 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size    12404, 2574119 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size    24809, 2574119 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns9683 S3FIFO-0.5000-0.9000 cache size    49619, 2574119 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size       62, 2574119 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size      186, 2574119 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size      620, 2574119 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size     1860, 2574119 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size     6202, 2574119 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size    12404, 2574119 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size    24809, 2574119 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9683 S3FIFO-0.0500-1.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size       62, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size      186, 2574119 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size      620, 2574119 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size     1860, 2574119 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size     6202, 2574119 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size    12404, 2574119 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size    24809, 2574119 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns9683 S3FIFO-0.0100-1.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size       62, 2574119 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size      186, 2574119 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size      620, 2574119 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns9683 S3FIFO-0.6000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size       62, 2574119 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size      186, 2574119 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size      620, 2574119 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9683 S3FIFO-0.1000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size       62, 2574119 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size      186, 2574119 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size      620, 2574119 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size     1860, 2574119 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size     6202, 2574119 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size    12404, 2574119 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size    24809, 2574119 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns9683 S3FIFO-0.9000-0.9000 cache size    49619, 2574119 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size       62, 2574119 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size      186, 2574119 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size      620, 2574119 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size     1860, 2574119 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size     6202, 2574119 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size    12404, 2574119 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size    24809, 2574119 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns9683 S3FIFO-0.9500-1.9000 cache size    49619, 2574119 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size       62, 2574119 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size      186, 2574119 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size      620, 2574119 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size     1860, 2574119 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size     6202, 2574119 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size    12404, 2574119 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size    24809, 2574119 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns9683 S3FIFO-0.9900-0.9000 cache size    49619, 2574119 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size       62, 2574119 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size      186, 2574119 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size      620, 2574119 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size     1860, 2574119 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size     6202, 2574119 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size    12404, 2574119 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size    24809, 2574119 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns9683 S3FIFO-0.7500-1.9000 cache size    49619, 2574119 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size       62, 2574119 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size      186, 2574119 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size      620, 2574119 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns9683 S3FIFO-0.4000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size       62, 2574119 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size      186, 2574119 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size      620, 2574119 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size     1860, 2574119 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size     6202, 2574119 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size    12404, 2574119 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size    24809, 2574119 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns9683 S3FIFO-0.4500-0.9000 cache size    49619, 2574119 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size       62, 2574119 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size      186, 2574119 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size      620, 2574119 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size     1860, 2574119 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size     6202, 2574119 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size    12404, 2574119 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size    24809, 2574119 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns9683 S3FIFO-0.9900-1.9000 cache size    49619, 2574119 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size       62, 2574119 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size      186, 2574119 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size      620, 2574119 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns9683 S3FIFO-0.5000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size       62, 2574119 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size      186, 2574119 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size      620, 2574119 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns9683 S3FIFO-0.2000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size       62, 2574119 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size      186, 2574119 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size      620, 2574119 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size     1860, 2574119 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size     6202, 2574119 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size    12404, 2574119 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size    24809, 2574119 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns9683 S3FIFO-0.3000-0.9000 cache size    49619, 2574119 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size       62, 2574119 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size      186, 2574119 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size      620, 2574119 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size     1860, 2574119 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size     6202, 2574119 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size    12404, 2574119 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size    24809, 2574119 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9683 S3FIFO-0.1000-0.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size       62, 2574119 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size      186, 2574119 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size      620, 2574119 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size     1860, 2574119 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size     6202, 2574119 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size    12404, 2574119 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size    24809, 2574119 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns9683 S3FIFO-0.9500-0.9000 cache size    49619, 2574119 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size       62, 2574119 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size      186, 2574119 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size      620, 2574119 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns9683 S3FIFO-0.8000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size       62, 2574119 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size      186, 2574119 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size      620, 2574119 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size     1860, 2574119 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size     6202, 2574119 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size    12404, 2574119 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size    24809, 2574119 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns9683 S3FIFO-0.3000-1.9000 cache size    49619, 2574119 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size       62, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size      186, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size      620, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size     1860, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size     6202, 2574119 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size    12404, 2574119 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size    24809, 2574119 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns9683 S3FIFO-0.0010-1.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size       62, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size      186, 2574119 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size      620, 2574119 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size     1860, 2574119 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size     6202, 2574119 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size    12404, 2574119 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size    24809, 2574119 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns9683 S3FIFO-0.0050-1.9000 cache size    49619, 2574119 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9683 FIFO cache size       62, 2574119 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns9683 FIFO cache size      186, 2574119 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns9683 FIFO cache size      620, 2574119 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns9683 FIFO cache size     1860, 2574119 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns9683 FIFO cache size     6202, 2574119 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns9683 FIFO cache size    12404, 2574119 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns9683 FIFO cache size    24809, 2574119 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns9683 FIFO cache size    49619, 2574119 req, miss ratio 0.0286, byte miss ratio 0.0286
