cdn1_allcolo.ns367 S3FIFO-0.6500-0.9000 cache size      192, 4425171 req, miss ratio 0.8054, byte miss ratio 0.8054
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size     1922, 4425171 req, miss ratio 0.6275, byte miss ratio 0.6275
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size     5766, 4425171 req, miss ratio 0.4525, byte miss ratio 0.4525
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size    19220, 4425171 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size    38441, 4425171 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size    76883, 4425171 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns367 S3FIFO-0.9500-1.9000 cache size   153766, 4425171 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size      192, 4425171 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size      576, 4425171 req, miss ratio 0.6795, byte miss ratio 0.6795
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size     1922, 4425171 req, miss ratio 0.5342, byte miss ratio 0.5342
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size     5766, 4425171 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size    19220, 4425171 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size    38441, 4425171 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size    76883, 4425171 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns367 S3FIFO-0.5000-0.9000 cache size   153766, 4425171 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size      192, 4425171 req, miss ratio 0.8776, byte miss ratio 0.8776
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size      576, 4425171 req, miss ratio 0.7858, byte miss ratio 0.7858
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size     1922, 4425171 req, miss ratio 0.6353, byte miss ratio 0.6353
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size     5766, 4425171 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size    19220, 4425171 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size    38441, 4425171 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size    76883, 4425171 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns367 S3FIFO-0.9900-1.9000 cache size   153766, 4425171 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size      192, 4425171 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size      576, 4425171 req, miss ratio 0.6299, byte miss ratio 0.6299
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size     1922, 4425171 req, miss ratio 0.4783, byte miss ratio 0.4783
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size     5766, 4425171 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size    19220, 4425171 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size    38441, 4425171 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size    76883, 4425171 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns367 S3FIFO-0.0250-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size      192, 4425171 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size      576, 4425171 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size     1922, 4425171 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size     5766, 4425171 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size    19220, 4425171 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns367 S3FIFO-0.1000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size      192, 4425171 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size      576, 4425171 req, miss ratio 0.6312, byte miss ratio 0.6312
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size     1922, 4425171 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size     5766, 4425171 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size    19220, 4425171 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size    38441, 4425171 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size    76883, 4425171 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns367 S3FIFO-0.0100-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size      192, 4425171 req, miss ratio 0.8045, byte miss ratio 0.8045
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size      576, 4425171 req, miss ratio 0.7028, byte miss ratio 0.7028
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size     1922, 4425171 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size     5766, 4425171 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size    19220, 4425171 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns367 S3FIFO-0.6000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size      192, 4425171 req, miss ratio 0.7595, byte miss ratio 0.7595
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size      576, 4425171 req, miss ratio 0.6486, byte miss ratio 0.6486
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size     1922, 4425171 req, miss ratio 0.5001, byte miss ratio 0.5001
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size     5766, 4425171 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size    19220, 4425171 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size    38441, 4425171 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size    76883, 4425171 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns367 S3FIFO-0.2500-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size      192, 4425171 req, miss ratio 0.7734, byte miss ratio 0.7734
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size      576, 4425171 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size     1922, 4425171 req, miss ratio 0.5193, byte miss ratio 0.5193
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size     5766, 4425171 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size    19220, 4425171 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size    38441, 4425171 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size    76883, 4425171 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns367 S3FIFO-0.4000-0.9000 cache size   153766, 4425171 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size      192, 4425171 req, miss ratio 0.7642, byte miss ratio 0.7642
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size      576, 4425171 req, miss ratio 0.6554, byte miss ratio 0.6554
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size     1922, 4425171 req, miss ratio 0.5089, byte miss ratio 0.5089
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size     5766, 4425171 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size    19220, 4425171 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size    38441, 4425171 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size    76883, 4425171 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns367 S3FIFO-0.2500-1.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size      192, 4425171 req, miss ratio 0.7738, byte miss ratio 0.7738
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size      576, 4425171 req, miss ratio 0.6670, byte miss ratio 0.6670
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size     1922, 4425171 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size     5766, 4425171 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size    19220, 4425171 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size    38441, 4425171 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size    76883, 4425171 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns367 S3FIFO-0.3500-1.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size      192, 4425171 req, miss ratio 0.8228, byte miss ratio 0.8228
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size      576, 4425171 req, miss ratio 0.7229, byte miss ratio 0.7229
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size     1922, 4425171 req, miss ratio 0.5793, byte miss ratio 0.5793
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size     5766, 4425171 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size    19220, 4425171 req, miss ratio 0.2317, byte miss ratio 0.2317
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size    38441, 4425171 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size    76883, 4425171 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns367 S3FIFO-0.7500-0.9000 cache size   153766, 4425171 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size      192, 4425171 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size      576, 4425171 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size     1922, 4425171 req, miss ratio 0.5287, byte miss ratio 0.5287
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size     5766, 4425171 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size    19220, 4425171 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns367 S3FIFO-0.4000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size      192, 4425171 req, miss ratio 0.7910, byte miss ratio 0.7910
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size      576, 4425171 req, miss ratio 0.6874, byte miss ratio 0.6874
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size     1922, 4425171 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size     5766, 4425171 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size    19220, 4425171 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns367 S3FIFO-0.5000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size      192, 4425171 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size      576, 4425171 req, miss ratio 0.6387, byte miss ratio 0.6387
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size     1922, 4425171 req, miss ratio 0.4890, byte miss ratio 0.4890
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size     5766, 4425171 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size    19220, 4425171 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size    38441, 4425171 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size    76883, 4425171 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns367 S3FIFO-0.1500-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size      192, 4425171 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size      576, 4425171 req, miss ratio 0.6433, byte miss ratio 0.6433
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size     1922, 4425171 req, miss ratio 0.4944, byte miss ratio 0.4944
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size     5766, 4425171 req, miss ratio 0.3429, byte miss ratio 0.3429
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size    19220, 4425171 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size    38441, 4425171 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size    76883, 4425171 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns367 S3FIFO-0.2000-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size      192, 4425171 req, miss ratio 0.8138, byte miss ratio 0.8138
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size      576, 4425171 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size     1922, 4425171 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size     5766, 4425171 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size    19220, 4425171 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size    38441, 4425171 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size    76883, 4425171 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns367 S3FIFO-0.7000-0.9000 cache size   153766, 4425171 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size      192, 4425171 req, miss ratio 0.8570, byte miss ratio 0.8570
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size      576, 4425171 req, miss ratio 0.7647, byte miss ratio 0.7647
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size     1922, 4425171 req, miss ratio 0.6167, byte miss ratio 0.6167
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size     5766, 4425171 req, miss ratio 0.4445, byte miss ratio 0.4445
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size    19220, 4425171 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns367 S3FIFO-0.9000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size      192, 4425171 req, miss ratio 0.8199, byte miss ratio 0.8199
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size      576, 4425171 req, miss ratio 0.7208, byte miss ratio 0.7208
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size     1922, 4425171 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size     5766, 4425171 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size    19220, 4425171 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size    38441, 4425171 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size    76883, 4425171 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns367 S3FIFO-0.7000-1.9000 cache size   153766, 4425171 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size      192, 4425171 req, miss ratio 0.8315, byte miss ratio 0.8315
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size      576, 4425171 req, miss ratio 0.7337, byte miss ratio 0.7337
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size     1922, 4425171 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size     5766, 4425171 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size    19220, 4425171 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size    38441, 4425171 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size    76883, 4425171 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns367 S3FIFO-0.8000-0.9000 cache size   153766, 4425171 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size      192, 4425171 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size      576, 4425171 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size     1922, 4425171 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size     5766, 4425171 req, miss ratio 0.3295, byte miss ratio 0.3295
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size    19220, 4425171 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size    38441, 4425171 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size    76883, 4425171 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns367 S3FIFO-0.0500-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size      192, 4425171 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size      576, 4425171 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size     1922, 4425171 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size     5766, 4425171 req, miss ratio 0.3286, byte miss ratio 0.3286
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size    19220, 4425171 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size    38441, 4425171 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size    76883, 4425171 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns367 S3FIFO-0.0010-0.9000 cache size   153766, 4425171 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size      192, 4425171 req, miss ratio 0.8644, byte miss ratio 0.8644
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size      576, 4425171 req, miss ratio 0.7727, byte miss ratio 0.7727
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size     1922, 4425171 req, miss ratio 0.6259, byte miss ratio 0.6259
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size     5766, 4425171 req, miss ratio 0.4549, byte miss ratio 0.4549
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size    19220, 4425171 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size    38441, 4425171 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size    76883, 4425171 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns367 S3FIFO-0.9500-0.9000 cache size   153766, 4425171 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns367 FIFO cache size      192, 4425171 req, miss ratio 0.8703, byte miss ratio 0.8703
cdn1_allcolo.ns367 FIFO cache size      576, 4425171 req, miss ratio 0.7777, byte miss ratio 0.7777
cdn1_allcolo.ns367 FIFO cache size     1922, 4425171 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns367 FIFO cache size     5766, 4425171 req, miss ratio 0.4613, byte miss ratio 0.4613
cdn1_allcolo.ns367 FIFO cache size    19220, 4425171 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns367 FIFO cache size    38441, 4425171 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns367 FIFO cache size    76883, 4425171 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns367 FIFO cache size   153766, 4425171 req, miss ratio 0.0528, byte miss ratio 0.0528
