tencentBlock.ns6408 S3FIFO-0.0050-1.9000 cache size       69, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size      207, 2631372 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size      692, 2631372 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size     2077, 2631372 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size     6924, 2631372 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size    13848, 2631372 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size    27696, 2631372 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns6408 S3FIFO-0.7000-1.9000 cache size    55392, 2631372 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size       69, 2631372 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size      207, 2631372 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size      692, 2631372 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size     6924, 2631372 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6408 S3FIFO-0.1500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size       69, 2631372 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size      207, 2631372 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size      692, 2631372 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size     6924, 2631372 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns6408 S3FIFO-0.5500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size       69, 2631372 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size      207, 2631372 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size      692, 2631372 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size     2077, 2631372 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size     6924, 2631372 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size    13848, 2631372 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size    27696, 2631372 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns6408 S3FIFO-0.9000-1.9000 cache size    55392, 2631372 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size       69, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size      207, 2631372 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size      692, 2631372 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size     2077, 2631372 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size     6924, 2631372 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size    13848, 2631372 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size    27696, 2631372 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns6408 S3FIFO-0.0100-1.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size       69, 2631372 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size      207, 2631372 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size      692, 2631372 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size     6924, 2631372 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns6408 S3FIFO-0.6500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size       69, 2631372 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size      207, 2631372 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size      692, 2631372 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size     6924, 2631372 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns6408 S3FIFO-0.2500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size       69, 2631372 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size      207, 2631372 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size      692, 2631372 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size     2077, 2631372 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size     6924, 2631372 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size    13848, 2631372 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size    27696, 2631372 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns6408 S3FIFO-0.7000-0.9000 cache size    55392, 2631372 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size       69, 2631372 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size      207, 2631372 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size      692, 2631372 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size     2077, 2631372 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size     6924, 2631372 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size    13848, 2631372 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size    27696, 2631372 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6408 S3FIFO-0.2000-1.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size       69, 2631372 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size      207, 2631372 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size      692, 2631372 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size     6924, 2631372 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns6408 S3FIFO-0.9500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size       69, 2631372 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size      207, 2631372 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size      692, 2631372 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size     2077, 2631372 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size     6924, 2631372 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size    13848, 2631372 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size    27696, 2631372 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6408 S3FIFO-0.4500-1.9000 cache size    55392, 2631372 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size       69, 2631372 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size      207, 2631372 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size      692, 2631372 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size     2077, 2631372 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size     6924, 2631372 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size    13848, 2631372 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size    27696, 2631372 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns6408 S3FIFO-0.8000-1.9000 cache size    55392, 2631372 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size       69, 2631372 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size      207, 2631372 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size      692, 2631372 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size     6924, 2631372 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns6408 S3FIFO-0.7500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size       69, 2631372 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size      207, 2631372 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size      692, 2631372 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size     2077, 2631372 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size     6924, 2631372 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size    13848, 2631372 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size    27696, 2631372 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns6408 S3FIFO-0.3000-0.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size       69, 2631372 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size      207, 2631372 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size      692, 2631372 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size     2077, 2631372 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size     6924, 2631372 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size    13848, 2631372 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size    27696, 2631372 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns6408 S3FIFO-0.6500-1.9000 cache size    55392, 2631372 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size       69, 2631372 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size      207, 2631372 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size      692, 2631372 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size     2077, 2631372 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size     6924, 2631372 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size    13848, 2631372 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size    27696, 2631372 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns6408 S3FIFO-0.7500-1.9000 cache size    55392, 2631372 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size       69, 2631372 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size      207, 2631372 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size      692, 2631372 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size     2077, 2631372 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size     6924, 2631372 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size    13848, 2631372 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size    27696, 2631372 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns6408 S3FIFO-0.9000-0.9000 cache size    55392, 2631372 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size       69, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size      207, 2631372 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size      692, 2631372 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size     2077, 2631372 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size     6924, 2631372 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size    13848, 2631372 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size    27696, 2631372 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns6408 S3FIFO-0.0100-0.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size       69, 2631372 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size      207, 2631372 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size      692, 2631372 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size     2077, 2631372 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size     6924, 2631372 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size    13848, 2631372 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size    27696, 2631372 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns6408 S3FIFO-0.0500-1.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size       69, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size      207, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size      692, 2631372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size     2077, 2631372 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size     6924, 2631372 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size    13848, 2631372 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size    27696, 2631372 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns6408 S3FIFO-0.0010-0.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size       69, 2631372 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size      207, 2631372 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size      692, 2631372 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size     2077, 2631372 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size     6924, 2631372 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size    13848, 2631372 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size    27696, 2631372 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns6408 S3FIFO-0.3000-1.9000 cache size    55392, 2631372 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size       69, 2631372 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size      207, 2631372 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size      692, 2631372 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size     2077, 2631372 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size     6924, 2631372 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size    13848, 2631372 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size    27696, 2631372 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6408 S3FIFO-0.8500-0.9000 cache size    55392, 2631372 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns6408 FIFO cache size       69, 2631372 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns6408 FIFO cache size      207, 2631372 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns6408 FIFO cache size      692, 2631372 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns6408 FIFO cache size     2077, 2631372 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6408 FIFO cache size     6924, 2631372 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns6408 FIFO cache size    13848, 2631372 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns6408 FIFO cache size    27696, 2631372 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6408 FIFO cache size    55392, 2631372 req, miss ratio 0.0339, byte miss ratio 0.0339
