tencentBlock.ns2371 S3FIFO-0.0250-0.9000 cache size       84, 1767930 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns2371 S3FIFO-0.7500-1.9000 cache size    16922, 1767930 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns2371 S3FIFO-0.7500-1.9000 cache size    33844, 1767930 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns2371 S3FIFO-0.7500-1.9000 cache size    67688, 1767930 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size       84, 1767930 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size      253, 1767930 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size      846, 1767930 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size     2538, 1767930 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size     8461, 1767930 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size    16922, 1767930 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size    33844, 1767930 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns2371 S3FIFO-0.4500-1.9000 cache size    67688, 1767930 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size       84, 1767930 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size      253, 1767930 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size      846, 1767930 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size     2538, 1767930 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size     8461, 1767930 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size    16922, 1767930 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size    33844, 1767930 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns2371 S3FIFO-0.9000-1.9000 cache size    67688, 1767930 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size       84, 1767930 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size      253, 1767930 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size      846, 1767930 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size     2538, 1767930 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size     8461, 1767930 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size    16922, 1767930 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size    33844, 1767930 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns2371 S3FIFO-0.9000-0.9000 cache size    67688, 1767930 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size       84, 1767930 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size      253, 1767930 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size      846, 1767930 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size     2538, 1767930 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size     8461, 1767930 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size    16922, 1767930 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size    33844, 1767930 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns2371 S3FIFO-0.0050-0.9000 cache size    67688, 1767930 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size       84, 1767930 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size      253, 1767930 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size      846, 1767930 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size     2538, 1767930 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size     8461, 1767930 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size    16922, 1767930 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size    33844, 1767930 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns2371 S3FIFO-0.0100-0.9000 cache size    67688, 1767930 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size       84, 1767930 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size      253, 1767930 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size      846, 1767930 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size     2538, 1767930 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size     8461, 1767930 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size    16922, 1767930 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size    33844, 1767930 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns2371 S3FIFO-0.6000-0.9000 cache size    67688, 1767930 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns2371 S3FIFO-0.4000-1.9000 cache size       84, 1767930 req, miss ratio 0.2947, byte miss ratio 0.2947
