tencentBlock.ns21492 S3FIFO-0.8500-0.9000 cache size       43, 1853040 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size      438, 1853040 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size     1315, 1853040 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size     4385, 1853040 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size     8770, 1853040 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size    17541, 1853040 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns21492 S3FIFO-0.8000-1.9000 cache size    35082, 1853040 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size       43, 1853040 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size      131, 1853040 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size      438, 1853040 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size     1315, 1853040 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size     4385, 1853040 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size     8770, 1853040 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size    17541, 1853040 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns21492 S3FIFO-0.5500-0.9000 cache size    35082, 1853040 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size       43, 1853040 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size      131, 1853040 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size      438, 1853040 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size     1315, 1853040 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size     4385, 1853040 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size     8770, 1853040 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size    17541, 1853040 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns21492 S3FIFO-0.5500-1.9000 cache size    35082, 1853040 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size       43, 1853040 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size      131, 1853040 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size      438, 1853040 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size     1315, 1853040 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size     4385, 1853040 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size     8770, 1853040 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size    17541, 1853040 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns21492 S3FIFO-0.7500-0.9000 cache size    35082, 1853040 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size       43, 1853040 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size      131, 1853040 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size      438, 1853040 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size     1315, 1853040 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size     4385, 1853040 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size     8770, 1853040 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size    17541, 1853040 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns21492 S3FIFO-0.4000-1.9000 cache size    35082, 1853040 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size       43, 1853040 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size      131, 1853040 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size      438, 1853040 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size     1315, 1853040 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size     4385, 1853040 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size     8770, 1853040 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size    17541, 1853040 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns21492 S3FIFO-0.9000-1.9000 cache size    35082, 1853040 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns21492 S3FIFO-0.9000-0.9000 cache size       43, 1853040 req, miss ratio 0.3236, byte miss ratio 0.3236
