cdn1_allcolo.ns4946 S3FIFO-0.7500-1.9000 cache size       52, 1632943 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size       52, 1632943 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size      156, 1632943 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size      520, 1632943 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size     1560, 1632943 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size     5202, 1632943 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size    10405, 1632943 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size    20811, 1632943 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns4946 S3FIFO-0.7000-1.9000 cache size    41623, 1632943 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size       52, 1632943 req, miss ratio 0.4037, byte miss ratio 0.4037
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size      156, 1632943 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size      520, 1632943 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size     1560, 1632943 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size     5202, 1632943 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size    10405, 1632943 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size    20811, 1632943 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns4946 S3FIFO-0.3000-1.9000 cache size    41623, 1632943 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size       52, 1632943 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size      156, 1632943 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size      520, 1632943 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size    10405, 1632943 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns4946 S3FIFO-0.3000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size       52, 1632943 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size      156, 1632943 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size      520, 1632943 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size     1560, 1632943 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size     5202, 1632943 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size    10405, 1632943 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size    20811, 1632943 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns4946 S3FIFO-0.7500-0.9000 cache size    41623, 1632943 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size       52, 1632943 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size      156, 1632943 req, miss ratio 0.3569, byte miss ratio 0.3569
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size      520, 1632943 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size    10405, 1632943 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns4946 S3FIFO-0.4000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size       52, 1632943 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size      156, 1632943 req, miss ratio 0.3687, byte miss ratio 0.3687
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size      520, 1632943 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size     1560, 1632943 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size     5202, 1632943 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size    10405, 1632943 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size    20811, 1632943 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns4946 S3FIFO-0.6000-1.9000 cache size    41623, 1632943 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size       52, 1632943 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size      156, 1632943 req, miss ratio 0.3720, byte miss ratio 0.3720
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size      520, 1632943 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size     1560, 1632943 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size     5202, 1632943 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size    10405, 1632943 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size    20811, 1632943 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns4946 S3FIFO-0.6500-1.9000 cache size    41623, 1632943 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size       52, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size      156, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size      520, 1632943 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size     1560, 1632943 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size     5202, 1632943 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size    10405, 1632943 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size    20811, 1632943 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4946 S3FIFO-0.0050-0.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size       52, 1632943 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size      156, 1632943 req, miss ratio 0.3909, byte miss ratio 0.3909
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size      520, 1632943 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size     1560, 1632943 req, miss ratio 0.2569, byte miss ratio 0.2569
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size     5202, 1632943 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size    10405, 1632943 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size    20811, 1632943 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns4946 S3FIFO-0.8500-1.9000 cache size    41623, 1632943 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size       52, 1632943 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size      156, 1632943 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size      520, 1632943 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size     1560, 1632943 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size     5202, 1632943 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size    10405, 1632943 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size    20811, 1632943 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns4946 S3FIFO-0.4500-1.9000 cache size    41623, 1632943 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size       52, 1632943 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size      156, 1632943 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size      520, 1632943 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size     1560, 1632943 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size     5202, 1632943 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size    10405, 1632943 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size    20811, 1632943 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns4946 S3FIFO-0.3500-1.9000 cache size    41623, 1632943 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size       52, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size      156, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size      520, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size     1560, 1632943 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size     5202, 1632943 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size    10405, 1632943 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size    20811, 1632943 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4946 S3FIFO-0.0010-1.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size       52, 1632943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size      156, 1632943 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size      520, 1632943 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size     1560, 1632943 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size     5202, 1632943 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size    10405, 1632943 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size    20811, 1632943 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4946 S3FIFO-0.0100-0.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size       52, 1632943 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size      156, 1632943 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size      520, 1632943 req, miss ratio 0.2811, byte miss ratio 0.2811
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size     1560, 1632943 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size     5202, 1632943 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size    10405, 1632943 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size    20811, 1632943 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4946 S3FIFO-0.0250-1.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size       52, 1632943 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size      156, 1632943 req, miss ratio 0.3485, byte miss ratio 0.3485
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size      520, 1632943 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size     1560, 1632943 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size     5202, 1632943 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size    10405, 1632943 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size    20811, 1632943 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns4946 S3FIFO-0.1000-1.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size       52, 1632943 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size      156, 1632943 req, miss ratio 0.3639, byte miss ratio 0.3639
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size      520, 1632943 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size     1560, 1632943 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size     5202, 1632943 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size    10405, 1632943 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size    20811, 1632943 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns4946 S3FIFO-0.5500-0.9000 cache size    41623, 1632943 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size       52, 1632943 req, miss ratio 0.4732, byte miss ratio 0.4732
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size      156, 1632943 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size      520, 1632943 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size     1560, 1632943 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size     5202, 1632943 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size    10405, 1632943 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size    20811, 1632943 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns4946 S3FIFO-0.9900-1.9000 cache size    41623, 1632943 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size       52, 1632943 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size      156, 1632943 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size      520, 1632943 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size    10405, 1632943 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns4946 S3FIFO-0.7000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size       52, 1632943 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size      156, 1632943 req, miss ratio 0.3668, byte miss ratio 0.3668
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size      520, 1632943 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size    10405, 1632943 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns4946 S3FIFO-0.6000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size       52, 1632943 req, miss ratio 0.4052, byte miss ratio 0.4052
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size      156, 1632943 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size      520, 1632943 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size     1560, 1632943 req, miss ratio 0.2208, byte miss ratio 0.2208
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size     5202, 1632943 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size    10405, 1632943 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size    20811, 1632943 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns4946 S3FIFO-0.3500-0.9000 cache size    41623, 1632943 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size       52, 1632943 req, miss ratio 0.4131, byte miss ratio 0.4131
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size      156, 1632943 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size      520, 1632943 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size    10405, 1632943 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns4946 S3FIFO-0.5000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size       52, 1632943 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size      156, 1632943 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size      520, 1632943 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size     1560, 1632943 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size     5202, 1632943 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size    10405, 1632943 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size    20811, 1632943 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns4946 S3FIFO-0.2000-0.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size       52, 1632943 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size      156, 1632943 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size      520, 1632943 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size     1560, 1632943 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size     5202, 1632943 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size    10405, 1632943 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size    20811, 1632943 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns4946 S3FIFO-0.0500-0.9000 cache size    41623, 1632943 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4946 FIFO cache size       52, 1632943 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns4946 FIFO cache size      156, 1632943 req, miss ratio 0.4090, byte miss ratio 0.4090
cdn1_allcolo.ns4946 FIFO cache size      520, 1632943 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_allcolo.ns4946 FIFO cache size     1560, 1632943 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns4946 FIFO cache size     5202, 1632943 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns4946 FIFO cache size    10405, 1632943 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns4946 FIFO cache size    20811, 1632943 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns4946 FIFO cache size    41623, 1632943 req, miss ratio 0.0398, byte miss ratio 0.0398
