cdn1_allcolo.ns421 S3FIFO-0.5000-0.9000 cache size       49, 2855359 req, miss ratio 0.5805, byte miss ratio 0.5805
cdn1_allcolo.ns421 S3FIFO-0.0050-1.9000 cache size     1474, 2855359 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns421 S3FIFO-0.0050-1.9000 cache size     4914, 2855359 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns421 S3FIFO-0.0050-1.9000 cache size     9828, 2855359 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns421 S3FIFO-0.0050-1.9000 cache size    19656, 2855359 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns421 S3FIFO-0.0050-1.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size       49, 2855359 req, miss ratio 0.6252, byte miss ratio 0.6252
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size      147, 2855359 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size      491, 2855359 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size     1474, 2855359 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size     4914, 2855359 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns421 S3FIFO-0.7500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size       49, 2855359 req, miss ratio 0.5869, byte miss ratio 0.5869
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size      147, 2855359 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size      491, 2855359 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size     1474, 2855359 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size     4914, 2855359 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size     9828, 2855359 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size    19656, 2855359 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns421 S3FIFO-0.5000-1.9000 cache size    39312, 2855359 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size       49, 2855359 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size      147, 2855359 req, miss ratio 0.4762, byte miss ratio 0.4762
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size      491, 2855359 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size     1474, 2855359 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size     4914, 2855359 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns421 S3FIFO-0.8500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size       49, 2855359 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size      147, 2855359 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size      491, 2855359 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size     1474, 2855359 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size     4914, 2855359 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns421 S3FIFO-0.0500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size       49, 2855359 req, miss ratio 0.5471, byte miss ratio 0.5471
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size      147, 2855359 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size      491, 2855359 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size     1474, 2855359 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size     4914, 2855359 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns421 S3FIFO-0.1500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size       49, 2855359 req, miss ratio 0.6435, byte miss ratio 0.6435
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size      147, 2855359 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size      491, 2855359 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size     1474, 2855359 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size     4914, 2855359 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns421 S3FIFO-0.8500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size       49, 2855359 req, miss ratio 0.5399, byte miss ratio 0.5399
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size      147, 2855359 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size      491, 2855359 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size     1474, 2855359 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size     4914, 2855359 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size     9828, 2855359 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size    19656, 2855359 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns421 S3FIFO-0.0250-0.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size       49, 2855359 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size      147, 2855359 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size      491, 2855359 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size     1474, 2855359 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size     4914, 2855359 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns421 S3FIFO-0.4500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size       49, 2855359 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size      147, 2855359 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size      491, 2855359 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size     1474, 2855359 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size     4914, 2855359 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size     9828, 2855359 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size    19656, 2855359 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns421 S3FIFO-0.0010-0.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size       49, 2855359 req, miss ratio 0.5547, byte miss ratio 0.5547
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size      147, 2855359 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size      491, 2855359 req, miss ratio 0.2485, byte miss ratio 0.2485
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size     1474, 2855359 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size     4914, 2855359 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size     9828, 2855359 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size    19656, 2855359 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns421 S3FIFO-0.3000-0.9000 cache size    39312, 2855359 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size       49, 2855359 req, miss ratio 0.6622, byte miss ratio 0.6622
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size      147, 2855359 req, miss ratio 0.4976, byte miss ratio 0.4976
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size      491, 2855359 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size     1474, 2855359 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size     4914, 2855359 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns421 S3FIFO-0.9500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size       49, 2855359 req, miss ratio 0.5958, byte miss ratio 0.5958
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size      147, 2855359 req, miss ratio 0.4306, byte miss ratio 0.4306
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size      491, 2855359 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size     1474, 2855359 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size     4914, 2855359 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size     9828, 2855359 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size    19656, 2855359 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns421 S3FIFO-0.6000-0.9000 cache size    39312, 2855359 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size       49, 2855359 req, miss ratio 0.6512, byte miss ratio 0.6512
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size      147, 2855359 req, miss ratio 0.4874, byte miss ratio 0.4874
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size      491, 2855359 req, miss ratio 0.3189, byte miss ratio 0.3189
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size     1474, 2855359 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size     4914, 2855359 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size     9828, 2855359 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size    19656, 2855359 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns421 S3FIFO-0.9000-0.9000 cache size    39312, 2855359 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size       49, 2855359 req, miss ratio 0.5865, byte miss ratio 0.5865
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size      147, 2855359 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size      491, 2855359 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size     1474, 2855359 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size     4914, 2855359 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns421 S3FIFO-0.5500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size       49, 2855359 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size      147, 2855359 req, miss ratio 0.4511, byte miss ratio 0.4511
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size      491, 2855359 req, miss ratio 0.2910, byte miss ratio 0.2910
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size     1474, 2855359 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size     4914, 2855359 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size     9828, 2855359 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size    19656, 2855359 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns421 S3FIFO-0.7000-1.9000 cache size    39312, 2855359 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size       49, 2855359 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size      147, 2855359 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size      491, 2855359 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size     1474, 2855359 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size     4914, 2855359 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size     9828, 2855359 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size    19656, 2855359 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns421 S3FIFO-0.0050-0.9000 cache size    39312, 2855359 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size       49, 2855359 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size      147, 2855359 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size      491, 2855359 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size     1474, 2855359 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size     4914, 2855359 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size     9828, 2855359 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size    19656, 2855359 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns421 S3FIFO-0.7000-0.9000 cache size    39312, 2855359 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size       49, 2855359 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size      147, 2855359 req, miss ratio 0.4430, byte miss ratio 0.4430
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size      491, 2855359 req, miss ratio 0.2851, byte miss ratio 0.2851
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size     1474, 2855359 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size     4914, 2855359 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns421 S3FIFO-0.6500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size       49, 2855359 req, miss ratio 0.5676, byte miss ratio 0.5676
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size      147, 2855359 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size      491, 2855359 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size     1474, 2855359 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size     4914, 2855359 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size     9828, 2855359 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size    19656, 2855359 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns421 S3FIFO-0.3500-1.9000 cache size    39312, 2855359 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size       49, 2855359 req, miss ratio 0.6681, byte miss ratio 0.6681
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size      147, 2855359 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size      491, 2855359 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size     1474, 2855359 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size     4914, 2855359 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size     9828, 2855359 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size    19656, 2855359 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns421 S3FIFO-0.9900-1.9000 cache size    39312, 2855359 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size       49, 2855359 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size      147, 2855359 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size      491, 2855359 req, miss ratio 0.2523, byte miss ratio 0.2523
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size     1474, 2855359 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size     4914, 2855359 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns421 S3FIFO-0.3500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size       49, 2855359 req, miss ratio 0.6023, byte miss ratio 0.6023
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size      147, 2855359 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size      491, 2855359 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size     1474, 2855359 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size     4914, 2855359 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size     9828, 2855359 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size    19656, 2855359 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns421 S3FIFO-0.6500-0.9000 cache size    39312, 2855359 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns421 FIFO cache size       49, 2855359 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns421 FIFO cache size      147, 2855359 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns421 FIFO cache size      491, 2855359 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns421 FIFO cache size     1474, 2855359 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns421 FIFO cache size     4914, 2855359 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns421 FIFO cache size     9828, 2855359 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns421 FIFO cache size    19656, 2855359 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns421 FIFO cache size    39312, 2855359 req, miss ratio 0.0222, byte miss ratio 0.0222
