cdn1_allcolo.ns1909 S3FIFO-0.1000-0.9000 cache size      191, 4287894 req, miss ratio 0.7687, byte miss ratio 0.7687
cdn1_allcolo.ns1909 S3FIFO-0.6000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size      191, 4287894 req, miss ratio 0.7883, byte miss ratio 0.7883
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size      575, 4287894 req, miss ratio 0.6804, byte miss ratio 0.6804
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size     1917, 4287894 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size     5752, 4287894 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size    19175, 4287894 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size    38350, 4287894 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size    76700, 4287894 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1909 S3FIFO-0.3000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size      191, 4287894 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size      575, 4287894 req, miss ratio 0.7403, byte miss ratio 0.7403
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size     1917, 4287894 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size     5752, 4287894 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size    19175, 4287894 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size    38350, 4287894 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size    76700, 4287894 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1909 S3FIFO-0.7000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size      191, 4287894 req, miss ratio 0.7881, byte miss ratio 0.7881
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size      575, 4287894 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size     1917, 4287894 req, miss ratio 0.5283, byte miss ratio 0.5283
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size     5752, 4287894 req, miss ratio 0.3712, byte miss ratio 0.3712
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size    19175, 4287894 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size    38350, 4287894 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size    76700, 4287894 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1909 S3FIFO-0.3500-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size      191, 4287894 req, miss ratio 0.7979, byte miss ratio 0.7979
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size      575, 4287894 req, miss ratio 0.6933, byte miss ratio 0.6933
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size     1917, 4287894 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size     5752, 4287894 req, miss ratio 0.3856, byte miss ratio 0.3856
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size    19175, 4287894 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size    38350, 4287894 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size    76700, 4287894 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1909 S3FIFO-0.4000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size      191, 4287894 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size      575, 4287894 req, miss ratio 0.7324, byte miss ratio 0.7324
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size     1917, 4287894 req, miss ratio 0.5863, byte miss ratio 0.5863
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size     5752, 4287894 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size    19175, 4287894 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size    38350, 4287894 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size    76700, 4287894 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1909 S3FIFO-0.7000-0.9000 cache size   153400, 4287894 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size      191, 4287894 req, miss ratio 0.7702, byte miss ratio 0.7702
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size      575, 4287894 req, miss ratio 0.6553, byte miss ratio 0.6553
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size     1917, 4287894 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size     5752, 4287894 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size    19175, 4287894 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size    38350, 4287894 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size    76700, 4287894 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1909 S3FIFO-0.0100-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size      191, 4287894 req, miss ratio 0.8514, byte miss ratio 0.8514
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size      575, 4287894 req, miss ratio 0.7603, byte miss ratio 0.7603
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size     1917, 4287894 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size     5752, 4287894 req, miss ratio 0.4421, byte miss ratio 0.4421
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size    19175, 4287894 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size    38350, 4287894 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size    76700, 4287894 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1909 S3FIFO-0.8000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size      191, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size      575, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size     1917, 4287894 req, miss ratio 0.5033, byte miss ratio 0.5033
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size     5752, 4287894 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size    19175, 4287894 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size    38350, 4287894 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size    76700, 4287894 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1909 S3FIFO-0.0010-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size      191, 4287894 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size      575, 4287894 req, miss ratio 0.6593, byte miss ratio 0.6593
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size     1917, 4287894 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size     5752, 4287894 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size    19175, 4287894 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size    38350, 4287894 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size    76700, 4287894 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1909 S3FIFO-0.1000-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size      191, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size      575, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size     1917, 4287894 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size     5752, 4287894 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size    19175, 4287894 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size    38350, 4287894 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size    76700, 4287894 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1909 S3FIFO-0.0010-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size      191, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size      575, 4287894 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size     1917, 4287894 req, miss ratio 0.5011, byte miss ratio 0.5011
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size     5752, 4287894 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size    19175, 4287894 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size    38350, 4287894 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size    76700, 4287894 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1909 S3FIFO-0.0050-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size      191, 4287894 req, miss ratio 0.8897, byte miss ratio 0.8897
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size      575, 4287894 req, miss ratio 0.8027, byte miss ratio 0.8027
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size     1917, 4287894 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size     5752, 4287894 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size    19175, 4287894 req, miss ratio 0.2622, byte miss ratio 0.2622
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size    38350, 4287894 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size    76700, 4287894 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1909 S3FIFO-0.9900-1.9000 cache size   153400, 4287894 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size      191, 4287894 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size      575, 4287894 req, miss ratio 0.6496, byte miss ratio 0.6496
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size     1917, 4287894 req, miss ratio 0.4931, byte miss ratio 0.4931
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size     5752, 4287894 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size    19175, 4287894 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size    38350, 4287894 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size    76700, 4287894 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1909 S3FIFO-0.0100-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size      191, 4287894 req, miss ratio 0.7979, byte miss ratio 0.7979
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size      575, 4287894 req, miss ratio 0.6919, byte miss ratio 0.6919
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size     1917, 4287894 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size     5752, 4287894 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size    19175, 4287894 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size    38350, 4287894 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size    76700, 4287894 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1909 S3FIFO-0.4500-0.9000 cache size   153400, 4287894 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size      191, 4287894 req, miss ratio 0.8611, byte miss ratio 0.8611
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size      575, 4287894 req, miss ratio 0.7710, byte miss ratio 0.7710
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size     1917, 4287894 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size     5752, 4287894 req, miss ratio 0.4502, byte miss ratio 0.4502
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size    19175, 4287894 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size    38350, 4287894 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size    76700, 4287894 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1909 S3FIFO-0.8500-1.9000 cache size   153400, 4287894 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size      191, 4287894 req, miss ratio 0.8029, byte miss ratio 0.8029
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size      575, 4287894 req, miss ratio 0.6999, byte miss ratio 0.6999
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size     1917, 4287894 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size     5752, 4287894 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size    19175, 4287894 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size    38350, 4287894 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size    76700, 4287894 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1909 S3FIFO-0.4500-1.9000 cache size   153400, 4287894 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size      191, 4287894 req, miss ratio 0.8036, byte miss ratio 0.8036
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size      575, 4287894 req, miss ratio 0.6992, byte miss ratio 0.6992
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size     1917, 4287894 req, miss ratio 0.5504, byte miss ratio 0.5504
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size     5752, 4287894 req, miss ratio 0.3913, byte miss ratio 0.3913
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size    19175, 4287894 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size    38350, 4287894 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size    76700, 4287894 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1909 S3FIFO-0.5000-0.9000 cache size   153400, 4287894 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size      191, 4287894 req, miss ratio 0.7931, byte miss ratio 0.7931
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size      575, 4287894 req, miss ratio 0.6855, byte miss ratio 0.6855
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size     1917, 4287894 req, miss ratio 0.5354, byte miss ratio 0.5354
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size     5752, 4287894 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size    19175, 4287894 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size    38350, 4287894 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size    76700, 4287894 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1909 S3FIFO-0.4000-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size      191, 4287894 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size      575, 4287894 req, miss ratio 0.6641, byte miss ratio 0.6641
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size     1917, 4287894 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size     5752, 4287894 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size    19175, 4287894 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size    38350, 4287894 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size    76700, 4287894 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1909 S3FIFO-0.1500-1.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size      191, 4287894 req, miss ratio 0.8434, byte miss ratio 0.8434
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size      575, 4287894 req, miss ratio 0.7499, byte miss ratio 0.7499
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size     1917, 4287894 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size     5752, 4287894 req, miss ratio 0.4342, byte miss ratio 0.4342
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size    19175, 4287894 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size    38350, 4287894 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size    76700, 4287894 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns1909 S3FIFO-0.7500-1.9000 cache size   153400, 4287894 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size      191, 4287894 req, miss ratio 0.7838, byte miss ratio 0.7838
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size      575, 4287894 req, miss ratio 0.6731, byte miss ratio 0.6731
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size     1917, 4287894 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size     5752, 4287894 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size    19175, 4287894 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size    38350, 4287894 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size    76700, 4287894 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1909 S3FIFO-0.3000-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size      191, 4287894 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size      575, 4287894 req, miss ratio 0.6502, byte miss ratio 0.6502
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size     1917, 4287894 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size     5752, 4287894 req, miss ratio 0.3375, byte miss ratio 0.3375
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size    19175, 4287894 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size    38350, 4287894 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size    76700, 4287894 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1909 S3FIFO-0.0050-0.9000 cache size   153400, 4287894 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size      191, 4287894 req, miss ratio 0.8378, byte miss ratio 0.8378
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size      575, 4287894 req, miss ratio 0.7422, byte miss ratio 0.7422
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size     1917, 4287894 req, miss ratio 0.5967, byte miss ratio 0.5967
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size     5752, 4287894 req, miss ratio 0.4311, byte miss ratio 0.4311
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size    19175, 4287894 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size    38350, 4287894 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size    76700, 4287894 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns1909 S3FIFO-0.7500-0.9000 cache size   153400, 4287894 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1909 FIFO cache size      191, 4287894 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns1909 FIFO cache size      575, 4287894 req, miss ratio 0.7943, byte miss ratio 0.7943
cdn1_allcolo.ns1909 FIFO cache size     1917, 4287894 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns1909 FIFO cache size     5752, 4287894 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns1909 FIFO cache size    19175, 4287894 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns1909 FIFO cache size    38350, 4287894 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns1909 FIFO cache size    76700, 4287894 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1909 FIFO cache size   153400, 4287894 req, miss ratio 0.0544, byte miss ratio 0.0544
