tencentBlock.ns10564 S3FIFO-0.6000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns10564 S3FIFO-0.4000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size     2857, 52757247 req, miss ratio 0.7559, byte miss ratio 0.7559
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size     8571, 52757247 req, miss ratio 0.6489, byte miss ratio 0.6489
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size    28571, 52757247 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size    85713, 52757247 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size   285710, 52757247 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size   571420, 52757247 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns10564 S3FIFO-0.3000-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size     2857, 52757247 req, miss ratio 0.7709, byte miss ratio 0.7709
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size     8571, 52757247 req, miss ratio 0.6575, byte miss ratio 0.6575
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size    28571, 52757247 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size    85713, 52757247 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size   285710, 52757247 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size   571420, 52757247 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10564 S3FIFO-0.1000-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size    85713, 52757247 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size   285710, 52757247 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns10564 S3FIFO-0.4500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7648, byte miss ratio 0.7648
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size     8571, 52757247 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size    28571, 52757247 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size    85713, 52757247 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size   285710, 52757247 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size   571420, 52757247 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10564 S3FIFO-0.1000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size     8571, 52757247 req, miss ratio 0.6744, byte miss ratio 0.6744
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size    28571, 52757247 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size    85713, 52757247 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size   285710, 52757247 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size   571420, 52757247 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns10564 S3FIFO-0.7000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size    85713, 52757247 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size   285710, 52757247 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns10564 S3FIFO-0.9500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size     2857, 52757247 req, miss ratio 0.7899, byte miss ratio 0.7899
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size     8571, 52757247 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size    28571, 52757247 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size    85713, 52757247 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size   285710, 52757247 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size   571420, 52757247 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns10564 S3FIFO-0.0100-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size     8571, 52757247 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size    28571, 52757247 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size    85713, 52757247 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size   285710, 52757247 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size   571420, 52757247 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns10564 S3FIFO-0.3000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size     2857, 52757247 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size     8571, 52757247 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size    28571, 52757247 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size    85713, 52757247 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size   285710, 52757247 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size   571420, 52757247 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns10564 S3FIFO-0.0250-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size     2857, 52757247 req, miss ratio 0.7834, byte miss ratio 0.7834
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size     8571, 52757247 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size    28571, 52757247 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size    85713, 52757247 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size   285710, 52757247 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size   571420, 52757247 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns10564 S3FIFO-0.0010-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size    85713, 52757247 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size   285710, 52757247 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns10564 S3FIFO-0.2500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size     8571, 52757247 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size    28571, 52757247 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size    85713, 52757247 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size   285710, 52757247 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size   571420, 52757247 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns10564 S3FIFO-0.8000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size     2857, 52757247 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size     8571, 52757247 req, miss ratio 0.6873, byte miss ratio 0.6873
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size    28571, 52757247 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size    85713, 52757247 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size   285710, 52757247 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size   571420, 52757247 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns10564 S3FIFO-0.0100-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7518, byte miss ratio 0.7518
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size    85713, 52757247 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size   285710, 52757247 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns10564 S3FIFO-0.3500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size     2857, 52757247 req, miss ratio 0.7564, byte miss ratio 0.7564
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size     8571, 52757247 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size    28571, 52757247 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size    85713, 52757247 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size   285710, 52757247 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size   571420, 52757247 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns10564 S3FIFO-0.2000-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size     2857, 52757247 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size     8571, 52757247 req, miss ratio 0.6911, byte miss ratio 0.6911
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size    28571, 52757247 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size    85713, 52757247 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size   285710, 52757247 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size   571420, 52757247 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns10564 S3FIFO-0.0050-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6514, byte miss ratio 0.6514
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size    85713, 52757247 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size   285710, 52757247 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns10564 S3FIFO-0.1500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size    85713, 52757247 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size   285710, 52757247 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns10564 S3FIFO-0.0500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size     2857, 52757247 req, miss ratio 0.7697, byte miss ratio 0.7697
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size     8571, 52757247 req, miss ratio 0.6839, byte miss ratio 0.6839
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size    28571, 52757247 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size    85713, 52757247 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size   285710, 52757247 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size   571420, 52757247 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size  1142840, 52757247 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns10564 S3FIFO-0.8500-1.9000 cache size  2285680, 52757247 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size     2857, 52757247 req, miss ratio 0.7728, byte miss ratio 0.7728
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size     8571, 52757247 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size    28571, 52757247 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size    85713, 52757247 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size   285710, 52757247 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size   571420, 52757247 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns10564 S3FIFO-0.9000-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size     2857, 52757247 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size     8571, 52757247 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size    28571, 52757247 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size    85713, 52757247 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size   285710, 52757247 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size   571420, 52757247 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns10564 S3FIFO-0.0050-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size     2857, 52757247 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size     8571, 52757247 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size    28571, 52757247 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size    85713, 52757247 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size   285710, 52757247 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size   571420, 52757247 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size  1142840, 52757247 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns10564 S3FIFO-0.7500-0.9000 cache size  2285680, 52757247 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns10564 FIFO cache size     2857, 52757247 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns10564 FIFO cache size     8571, 52757247 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns10564 FIFO cache size    28571, 52757247 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns10564 FIFO cache size    85713, 52757247 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns10564 FIFO cache size   285710, 52757247 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns10564 FIFO cache size   571420, 52757247 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10564 FIFO cache size  1142840, 52757247 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns10564 FIFO cache size  2285680, 52757247 req, miss ratio 0.0639, byte miss ratio 0.0639
